2020-11-06,14,80102903,鲁证期货,0,0,7770,-16
2020-11-06,15,80010572,平安期货,0,0,7606,-167
2020-11-06,16,80091157,浙商期货,18556,838,6805,720
2020-11-06,17,80108195,上海中期,0,0,5525,458
2020-11-06,18,80080089,南华期货,12536,-202,5338,-220
2020-11-06,19,80111760,东方财富期货,0,0,5015,332
2020-11-06,20,80066675,首创期货,0,0,4688,113
2020-11-09,01,80098329,中粮期货,0,0,113550,-6745
2020-11-09,02,10000034,国投资本,12487,-1465,66568,-4780
2020-11-09,03,80101065,国泰期货,26157,1395,32096,-805
2020-11-09,04,80052362,广发期货,16371,-503,28198,-183
2020-11-09,05,80050220,中信期货,13030,-3930,25297,-1366
2020-11-09,06,80103797,银河期货,29025,-1578,18969,-3576
2020-11-09,07,80066674,摩根大通期货,0,0,17334,-1173
2020-11-09,08,80102901,永安期货,26199,-4840,14573,-1444
2020-11-09,09,80071840,海通期货,17739,-2544,12050,926
2020-11-09,10,80107993,信达期货,0,0,11084,-164
2020-11-09,11,80030099,新湖期货,0,0,10941,130
2020-11-09,12,80058848,华闻期货,0,0,9513,918
2020-11-09,13,80102904,一德期货,40936,7074,8058,-1764
2020-11-09,14,80102903,鲁证期货,0,0,7436,-334
2020-11-09,15,80010572,平安期货,0,0,7284,-322
2020-11-09,16,80091157,浙商期货,16676,-1880,6837,32
2020-11-09,17,80108224,东证期货,13259,-28,6289,1616
2020-11-09,18,80108195,上海中期,0,0,5674,149
2020-11-09,19,80080089,南华期货,11935,-601,5083,-255
2020-11-09,20,80111760,东方财富期货,0,0,5063,48
2020-11-10,01,80098329,中粮期货,0,0,110087,-3463
2020-11-10,02,10000034,国投资本,14204,1717,65143,-1425
2020-11-10,03,80101065,国泰期货,25894,-263,30430,-1666
2020-11-10,04,80052362,广发期货,16092,-279,29220,1022
2020-11-10,05,80050220,中信期货,12933,-97,24438,-859
2020-11-10,06,80103797,银河期货,27906,-1119,18264,-705
2020-11-10,07,80066674,摩根大通期货,0,0,16737,-597
2020-11-10,08,80102901,永安期货,24406,-1793,13641,-932
2020-11-10,09,80071840,海通期货,16922,-817,11628,-422
2020-11-10,10,80107993,信达期货,0,0,10709,-375
2020-11-10,11,80030099,新湖期货,0,0,10337,-604
2020-11-10,12,80058848,华闻期货,0,0,8442,-1071
2020-11-10,13,80010572,平安期货,0,0,7436,152
2020-11-10,14,80102903,鲁证期货,0,0,6997,-439
2020-11-10,15,80102904,一德期货,45667,4731,6903,-1155
2020-11-10,16,80091157,浙商期货,15933,-743,6762,-75
2020-11-10,17,80108195,上海中期,0,0,5977,303
2020-11-10,18,80111760,东方财富期货,0,0,5377,314
2020-11-10,19,80080089,南华期货,12711,776,5037,-46
2020-11-10,20,80108224,东证期货,11849,-1410,4883,-1406
2020-11-11,01,80098329,中粮期货,0,0,114151,4064
2020-11-11,02,10000034,国投资本,15978,1774,64655,-488
2020-11-11,03,80101065,国泰期货,25879,-15,30767,337
2020-11-11,04,80050220,中信期货,13453,520,25731,1293
2020-11-11,05,80103797,银河期货,28433,527,22871,4607
2020-11-11,06,80052362,广发期货,16281,189,22184,-7036
2020-11-11,07,80066674,摩根大通期货,0,0,15574,-1163
2020-11-11,08,80102901,永安期货,25144,738,13719,78
2020-11-11,09,80107993,信达期货,0,0,10799,90
2020-11-11,10,80071840,海通期货,20297,3375,10762,-866
2020-11-11,11,80030099,新湖期货,0,0,10022,-315
2020-11-11,12,80102903,鲁证期货,8321,433,7901,904
2020-11-11,13,80010572,平安期货,0,0,7336,-100
2020-11-11,14,80091157,浙商期货,15454,-479,6918,156
2020-11-11,15,80102904,一德期货,41185,-4482,6757,-146
2020-11-11,16,80108195,上海中期,0,0,6070,93
2020-11-11,17,80111760,东方财富期货,0,0,5804,427
2020-11-11,18,80080089,南华期货,13209,498,5511,474
2020-11-11,19,80019274,美尔雅期货,10575,2447,4690,261
2020-11-11,20,80066668,方正中期期货,0,0,4639,261
2020-11-12,01,80098329,中粮期货,11540,4115,111575,-2576
2020-11-12,02,10000034,国投资本,15573,-405,63083,-1572
2020-11-12,03,80101065,国泰期货,22778,-3101,30946,179
2020-11-12,04,80050220,中信期货,12736,-717,25065,-666
2020-11-12,05,80103797,银河期货,28786,353,23438,567
2020-11-12,06,80052362,广发期货,16210,-71,18324,-3860
2020-11-12,07,80066674,摩根大通期货,0,0,15224,-350
2020-11-12,08,80102901,永安期货,29606,4462,12391,-1328
2020-11-12,09,80071840,海通期货,15221,-5076,11286,524
2020-11-12,10,80107993,信达期货,0,0,10461,-338
2020-11-12,11,80030099,新湖期货,0,0,9972,-50
2020-11-12,12,80102903,鲁证期货,0,0,7788,-113
2020-11-12,13,80108224,东证期货,14535,-1493,7222,3743
2020-11-12,14,80010572,平安期货,0,0,7016,-320
2020-11-12,15,80102904,一德期货,38681,-2504,6800,43
2020-11-12,16,80091157,浙商期货,15149,-305,6582,-336
2020-11-12,17,80108195,上海中期,0,0,6509,439
2020-11-12,18,80103802,兴证期货,0,0,6167,2407
2020-11-12,19,80080089,南华期货,12256,-953,5259,-252
2020-11-12,20,80019274,美尔雅期货,0,0,4507,-183
2020-11-16,01,80098329,中粮期货,15619,1940,112276,2178
2020-11-16,02,10000034,国投资本,14864,400,60559,-172
2020-11-16,03,80101065,国泰期货,22459,-571,31647,111
2020-11-16,04,80050220,中信期货,13636,758,27411,2757
2020-11-16,05,80103797,银河期货,31474,1543,25944,338
2020-11-16,06,80052362,广发期货,17366,605,18781,352
2020-11-16,07,80102901,永安期货,26721,-2969,15636,936
2020-11-16,08,80066674,摩根大通期货,0,0,12752,-2567
2020-11-16,09,80071840,海通期货,24433,6108,12115,2577
2020-11-16,10,80107993,信达期货,0,0,10629,144
2020-11-16,11,80030099,新湖期货,0,0,9861,88
2020-11-16,12,80108224,东证期货,18868,2325,8900,902
2020-11-16,13,80091157,浙商期货,16937,2716,8311,1333
2020-11-16,14,80010572,平安期货,0,0,7816,654
2020-11-16,15,80102904,一德期货,30149,-2415,7736,438
2020-11-16,16,80102903,鲁证期货,10169,1202,7097,22
2020-11-16,17,80108195,上海中期,0,0,7070,547
2020-11-16,18,80103802,兴证期货,0,0,6576,604
2020-11-16,19,80058848,华闻期货,0,0,6564,3085
2020-11-16,20,80080089,南华期货,12942,83,5544,252
2020-11-17,01,80098329,中粮期货,13939,-1680,111493,-783
2020-11-17,02,10000034,国投资本,12940,-1924,59432,-1127
2020-11-17,03,80101065,国泰期货,20965,-1494,31853,206
2020-11-17,04,80050220,中信期货,14713,1077,26126,-1285
2020-11-17,05,80103797,银河期货,30594,-880,25423,-521
2020-11-17,06,80052362,广发期货,17316,-50,24185,5404
2020-11-17,07,80102901,永安期货,25980,-741,15273,-363
2020-11-17,08,80066674,摩根大通期货,0,0,13957,1205
2020-11-17,09,80071840,海通期货,20283,-4150,13118,1003
2020-11-17,10,80107993,信达期货,0,0,10632,3
2020-11-17,11,80030099,新湖期货,0,0,9363,-498
2020-11-17,12,80091157,浙商期货,16353,-584,8580,269
2020-11-17,13,80108224,东证期货,17717,-1151,8273,-627
2020-11-17,14,80010572,平安期货,0,0,7635,-181
2020-11-17,15,80103802,兴证期货,0,0,7473,897
2020-11-17,16,80102903,鲁证期货,10521,352,7048,-49
2020-11-17,17,80102904,一德期货,32974,2825,6915,-821
2020-11-17,18,80058848,华闻期货,0,0,6613,49
2020-11-17,19,80108195,上海中期,0,0,6153,-917
2020-11-17,20,80103744,光大期货,0,0,5534,1680
2020-11-18,01,80098329,中粮期货,15562,1623,108225,-3268
2020-11-18,02,10000034,国投资本,13571,631,56572,-2860
2020-11-18,03,80101065,国泰期货,22112,1147,30808,-1045
2020-11-18,04,80052362,广发期货,17164,-152,26047,1862
2020-11-18,05,80050220,中信期货,14286,-427,25010,-1116
2020-11-18,06,80103797,银河期货,29128,-1466,19752,-5671
2020-11-18,07,80102901,永安期货,23419,-2561,14990,-283
2020-11-18,08,80066674,摩根大通期货,0,0,12327,-1630
2020-11-18,09,80071840,海通期货,16047,-4236,11936,-1182
2020-11-18,10,80107993,信达期货,0,0,10434,-198
2020-11-18,11,80030099,新湖期货,0,0,9098,-265
2020-11-18,12,80103802,兴证期货,0,0,8722,1249
2020-11-18,13,80091157,浙商期货,16110,-243,8500,-80
2020-11-18,14,80108224,东证期货,12853,-4864,8264,-9
2020-11-18,15,80010572,平安期货,0,0,7455,-180
2020-11-18,16,80058848,华闻期货,0,0,7176,563
2020-11-18,17,80102903,鲁证期货,12258,1737,7128,80
2020-11-18,18,80108195,上海中期,0,0,6174,21
2020-11-18,19,80102904,一德期货,36314,3340,6070,-845
2020-11-18,20,80080089,南华期货,13072,-349,5129,-299
2020-11-19,01,80098329,中粮期货,9654,-5908,108217,-8
2020-11-19,02,10000034,国投资本,14255,684,55594,-978
2020-11-19,03,80101065,国泰期货,23647,1535,28119,-2689
2020-11-19,04,80050220,中信期货,11812,-2474,26006,996
2020-11-19,05,80052362,广发期货,17460,296,20589,-5458
2020-11-19,06,80103797,银河期货,28227,-901,18651,-1101
2020-11-19,07,80071840,海通期货,18707,2660,15430,3494
2020-11-19,08,80102901,永安期货,24293,874,13534,-1456
2020-11-19,09,80066674,摩根大通期货,0,0,12827,500
2020-11-19,10,80107993,信达期货,0,0,10366,-68
2020-11-19,11,80030099,新湖期货,0,0,8832,-266
2020-11-19,12,80091157,浙商期货,15555,-555,8349,-151
2020-11-19,13,80010572,平安期货,0,0,7547,92
2020-11-19,14,80066675,首创期货,0,0,7058,3381
2020-11-19,15,80102903,鲁证期货,11499,-759,6999,-129
2020-11-19,16,80107846,国盛期货,0,0,6689,5954
2020-11-19,17,80058848,华闻期货,0,0,6630,-546
2020-11-19,18,80108195,上海中期,0,0,6500,326
2020-11-19,19,80103802,兴证期货,0,0,5918,-2804
2020-11-19,20,80102904,一德期货,32060,-4254,5917,-153
2020-11-20,01,80098329,中粮期货,10118,464,103607,-4610
2020-11-20,02,10000034,国投资本,14564,309,52048,-3546
2020-11-20,03,80101065,国泰期货,27087,3440,26527,-1592
2020-11-20,04,80050220,中信期货,12244,432,23988,-2018
2020-11-20,05,80052362,广发期货,15991,-1469,19078,-1511
2020-11-20,06,80103797,银河期货,29133,906,16534,-2117
2020-11-20,07,80102901,永安期货,18357,-5936,15372,1838
2020-11-20,08,80071840,海通期货,14113,-4594,14803,-627
2020-11-20,09,80066674,摩根大通期货,0,0,11394,-1433
2020-11-20,10,80107993,信达期货,0,0,10283,-83
2020-11-20,11,80091157,浙商期货,15806,251,9500,1151
2020-11-20,12,80010572,平安期货,0,0,8972,1425
2020-11-20,13,80030099,新湖期货,0,0,8473,-359
2020-11-20,14,80107846,国盛期货,0,0,7432,743
2020-11-20,15,80066675,首创期货,0,0,7085,27
2020-11-20,16,80108195,上海中期,0,0,6978,478
2020-11-20,17,80058848,华闻期货,0,0,6707,77
2020-11-20,18,80102904,一德期货,32425,365,6456,539
2020-11-20,19,80103802,兴证期货,0,0,6190,272
2020-11-20,20,80102903,鲁证期货,11493,-6,5390,-1609
2020-11-23,01,80098329,中粮期货,12707,2589,100646,-2961
2020-11-23,02,10000034,国投资本,11328,-3236,47429,-4619
2020-11-23,03,80052362,广发期货,16755,764,18383,-695
2020-11-23,04,80101065,国泰期货,18108,-8979,17891,-8636
2020-11-23,05,80050220,中信期货,12775,531,14797,-9191
2020-11-23,06,80102901,永安期货,12068,-6289,14543,-829
2020-11-23,07,80103797,银河期货,26788,-2345,14288,-2246
2020-11-23,08,80071840,海通期货,8000,-6113,12375,-2428
2020-11-23,09,80091157,浙商期货,9816,-5990,11203,1703
2020-11-23,10,80066674,摩根大通期货,0,0,9522,-1872
2020-11-23,11,80107993,信达期货,0,0,9365,-918
2020-11-23,12,80030099,新湖期货,7300,3903,7294,-1179
2020-11-23,13,80102904,一德期货,32407,-18,6576,120
2020-11-23,14,80107846,国盛期货,0,0,6520,-912
2020-11-23,15,80010572,平安期货,0,0,6415,-2557
2020-11-23,16,80103802,兴证期货,0,0,5900,-290
2020-11-23,17,80108195,上海中期,0,0,5565,-1413
2020-11-23,18,80066675,首创期货,0,0,5169,-1916
2020-11-23,19,80102903,鲁证期货,10612,-881,5086,-304
2020-11-23,20,80055516,五矿经易期货,7417,-1365,5047,412
2020-11-24,01,80098329,中粮期货,11468,-1239,84150,-16496
2020-11-24,02,10000034,国投资本,15498,4170,44642,-2787
2020-11-24,03,80052362,广发期货,8415,-8340,20997,2614
2020-11-24,04,80101065,国泰期货,16431,-1677,16267,-1624
2020-11-24,05,80103797,银河期货,24746,-2042,13162,-1126
2020-11-24,06,80050220,中信期货,11164,-1611,13028,-1769
2020-11-24,07,80066674,摩根大通期货,0,0,12601,3079
2020-11-24,08,80102901,永安期货,11128,-940,11816,-2727
2020-11-24,09,80091157,浙商期货,10502,686,9767,-1436
2020-11-24,10,80107993,信达期货,0,0,8925,-440
2020-11-24,11,80071840,海通期货,6759,-1241,8106,-4269
2020-11-24,12,80102904,一德期货,22998,-9409,7240,664
2020-11-24,13,80030099,新湖期货,7399,99,6380,-914
2020-11-24,14,80102903,鲁证期货,10390,-222,5730,644
2020-11-24,15,80055516,五矿经易期货,6579,-838,4796,-251
2020-11-24,16,80103802,兴证期货,0,0,4731,-1169
2020-11-24,17,80104009,大越期货,0,0,4670,-50
2020-11-24,18,80019274,美尔雅期货,7514,633,4217,-123
2020-11-24,19,80080089,南华期货,0,0,4145,207
2020-11-24,20,80061244,宏源期货,0,0,3854,202
2020-11-25,01,80098329,中粮期货,19938,8470,79292,-4858
2020-11-25,02,10000034,国投资本,16481,983,41991,-2651
2020-11-25,03,80101065,国泰期货,15807,-624,15710,-557
2020-11-25,04,80052362,广发期货,9755,1340,14945,-6052
2020-11-25,05,80103797,银河期货,29486,4740,13824,662
2020-11-25,06,80050220,中信期货,10890,-274,13570,542
2020-11-25,07,80066674,摩根大通期货,0,0,12302,-299
2020-11-25,08,80102901,永安期货,14810,3682,12102,286
2020-11-25,09,80091157,浙商期货,8901,-1601,10680,913
2020-11-25,10,80107993,信达期货,0,0,8856,-69
2020-11-25,11,80071840,海通期货,8075,1316,8015,-91
2020-11-25,12,80102904,一德期货,26597,3599,7275,35
2020-11-25,13,80066675,首创期货,0,0,6991,3524
2020-11-25,14,80107846,国盛期货,0,0,6319,5982
2020-11-25,15,80030099,新湖期货,6615,-784,6129,-251
2020-11-25,16,80102903,鲁证期货,11210,820,5523,-207
2020-11-25,17,80061244,宏源期货,0,0,4860,1006
2020-11-25,18,80103802,兴证期货,0,0,4748,17
2020-11-25,19,80104009,大越期货,0,0,4684,14
2020-11-25,20,80055516,五矿经易期货,6933,354,4667,-129
2020-11-26,01,80098329,中粮期货,17722,-2216,78309,-983
2020-11-26,02,10000034,国投资本,16401,-80,40483,-1508
2020-11-26,03,80101065,国泰期货,16271,464,15410,-300
2020-11-26,04,80052362,广发期货,10041,286,14618,-327
2020-11-26,05,80050220,中信期货,11142,252,13127,-443
2020-11-26,06,80103797,银河期货,28254,-1232,12685,-1139
2020-11-26,07,80066674,摩根大通期货,0,0,12178,-124
2020-11-26,08,80102901,永安期货,14796,-14,11840,-262
2020-11-26,09,80091157,浙商期货,7399,-1502,11128,448
2020-11-26,10,80071840,海通期货,0,0,9863,1848
2020-11-26,11,80107993,信达期货,0,0,8733,-123
2020-11-26,12,80102904,一德期货,27824,1227,7384,109
2020-11-26,13,80066675,首创期货,0,0,7036,45
2020-11-26,14,80107846,国盛期货,0,0,6352,33
2020-11-26,15,80030099,新湖期货,6680,65,5975,-154
2020-11-26,16,80102903,鲁证期货,11286,76,5123,-400
2020-11-26,17,80061244,宏源期货,0,0,5035,175
2020-11-26,18,80055516,五矿经易期货,6698,-235,4938,271
2020-11-26,19,80108195,上海中期,0,0,4934,412
2020-11-26,20,80104009,大越期货,0,0,4794,110
2020-11-27,01,80098329,中粮期货,18816,1094,76558,-1751
2020-11-27,02,10000034,国投资本,16401,0,39881,-602
2020-11-27,03,80102901,永安期货,16238,1442,14039,2199
2020-11-27,04,80101065,国泰期货,15732,-539,13724,-1686
2020-11-27,05,80052362,广发期货,8323,-1718,12854,-1764
2020-11-27,06,80103797,银河期货,23945,-4309,12424,-261
2020-11-27,07,80050220,中信期货,11537,395,11674,-1453
2020-11-27,08,80066674,摩根大通期货,0,0,11590,-588
2020-11-27,09,80091157,浙商期货,6922,-477,9446,-1682
2020-11-27,10,80071840,海通期货,0,0,8911,-952
2020-11-27,11,80107993,信达期货,0,0,8667,-66
2020-11-27,12,80102904,一德期货,23880,-3944,6847,-537
2020-11-27,13,80107846,国盛期货,0,0,6185,-167
2020-11-27,14,80066675,首创期货,0,0,5502,-1534
2020-11-27,15,80030099,新湖期货,7063,383,5480,-495
2020-11-27,16,80055521,华泰期货,9046,1730,5322,3160
2020-11-27,17,80103802,兴证期货,0,0,5158,505
2020-11-27,18,80061244,宏源期货,0,0,5081,46
2020-11-27,19,80102903,鲁证期货,9736,-1550,5054,-69
2020-11-27,20,80055516,五矿经易期货,6200,-498,4820,-118
2020-11-30,01,80098329,中粮期货,16345,-2471,71864,-4694
2020-11-30,02,10000034,国投资本,19202,2801,38430,-1451
2020-11-30,03,80101065,国泰期货,16383,651,12547,-1177
2020-11-30,04,80102901,永安期货,17025,787,12261,-1778
2020-11-30,05,80066674,摩根大通期货,0,0,11585,-5
2020-11-30,06,80091157,浙商期货,6478,-444,10696,1250
2020-11-30,07,80052362,广发期货,8250,-73,10340,-2514
2020-11-30,08,80103797,银河期货,21495,-2450,10182,-2242
2020-11-30,09,80050220,中信期货,12458,921,9886,-1788
2020-11-30,10,80071840,海通期货,0,0,9520,609
2020-11-30,11,80107993,信达期货,0,0,8378,-289
2020-11-30,12,80107846,国盛期货,0,0,7772,1587
2020-11-30,13,80108224,东证期货,5738,-3023,7489,2837
2020-11-30,14,80066675,首创期货,0,0,7351,1849
2020-11-30,15,80102904,一德期货,23673,-207,6816,-31
2020-11-30,16,80103802,兴证期货,0,0,5520,362
2020-11-30,17,80030099,新湖期货,0,0,5312,-168
2020-11-30,18,80055516,五矿经易期货,6239,39,5140,320
2020-11-30,19,80102903,鲁证期货,10020,284,5049,-5
2020-11-30,20,80061244,宏源期货,0,0,4805,-276
